imgs/train/deathCircle_video0_10350.jpg,434,495,470,551,Pedestrian
imgs/train/deathCircle_video0_10350.jpg,799,1769,835,1822,Biker
imgs/train/deathCircle_video0_10350.jpg,350,799,382,864,Pedestrian
imgs/train/deathCircle_video0_10350.jpg,498,592,590,669,Car
imgs/train/deathCircle_video0_10350.jpg,500,1221,541,1274,Pedestrian
imgs/train/deathCircle_video0_10350.jpg,1052,389,1125,462,Car
imgs/train/deathCircle_video0_10350.jpg,699,12,735,89,Biker
imgs/train/deathCircle_video0_10350.jpg,853,1874,882,1915,Pedestrian
imgs/train/deathCircle_video0_10350.jpg,554,442,590,491,Pedestrian
imgs/train/deathCircle_video0_10350.jpg,602,1314,640,1392,Pedestrian
imgs/train/deathCircle_video0_10350.jpg,713,1241,765,1306,Biker
imgs/train/deathCircle_video0_10350.jpg,513,657,611,734,Car
imgs/train/deathCircle_video0_10400.jpg,468,1140,504,1205,Biker
imgs/train/deathCircle_video0_10400.jpg,953,8,980,64,Pedestrian
imgs/train/deathCircle_video0_10400.jpg,753,1663,794,1741,Biker
imgs/train/deathCircle_video0_10400.jpg,685,1233,717,1290,Biker
imgs/train/deathCircle_video0_10400.jpg,373,491,409,547,Pedestrian
imgs/train/deathCircle_video0_10400.jpg,853,1550,889,1603,Biker
imgs/train/deathCircle_video0_10400.jpg,183,1168,217,1237,Biker
imgs/train/deathCircle_video0_10400.jpg,282,799,314,864,Pedestrian
imgs/train/deathCircle_video0_10400.jpg,824,1891,862,1931,Biker
imgs/train/deathCircle_video0_10400.jpg,991,1355,1030,1412,Pedestrian
imgs/train/deathCircle_video0_10400.jpg,498,592,590,669,Car
imgs/train/deathCircle_video0_10400.jpg,529,1176,570,1229,Pedestrian
imgs/train/deathCircle_video0_10400.jpg,1052,389,1125,462,Car
imgs/train/deathCircle_video0_10400.jpg,735,117,767,182,Biker
imgs/train/deathCircle_video0_10400.jpg,867,1805,896,1854,Pedestrian
imgs/train/deathCircle_video0_10400.jpg,581,418,620,470,Pedestrian
imgs/train/deathCircle_video0_10400.jpg,602,1314,640,1392,Pedestrian
imgs/train/deathCircle_video0_10400.jpg,753,1534,805,1598,Biker
imgs/train/deathCircle_video0_10400.jpg,511,657,613,738,Car
imgs/train/deathCircle_video0_10500.jpg,731,1193,776,1254,Biker
imgs/train/deathCircle_video0_10500.jpg,765,1245,796,1302,Biker
imgs/train/deathCircle_video0_10500.jpg,255,466,292,523,Pedestrian
imgs/train/deathCircle_video0_10500.jpg,930,1221,966,1274,Biker
imgs/train/deathCircle_video0_10500.jpg,608,1197,642,1266,Biker
imgs/train/deathCircle_video0_10500.jpg,140,779,172,844,Pedestrian
imgs/train/deathCircle_video0_10500.jpg,887,1448,923,1497,Biker
imgs/train/deathCircle_video0_10500.jpg,957,1416,996,1473,Pedestrian
imgs/train/deathCircle_video0_10500.jpg,785,1241,819,1302,Pedestrian
imgs/train/deathCircle_video0_10500.jpg,1301,150,1333,211,Pedestrian
imgs/train/deathCircle_video0_10500.jpg,495,592,590,669,Car
imgs/train/deathCircle_video0_10500.jpg,550,1091,590,1144,Pedestrian
imgs/train/deathCircle_video0_10500.jpg,1054,393,1122,462,Car
imgs/train/deathCircle_video0_10500.jpg,740,418,771,482,Biker
imgs/train/deathCircle_video0_10500.jpg,762,612,799,689,Biker
imgs/train/deathCircle_video0_10500.jpg,862,1688,889,1753,Pedestrian
imgs/train/deathCircle_video0_10500.jpg,640,397,679,454,Pedestrian
imgs/train/deathCircle_video0_10500.jpg,602,1314,640,1392,Pedestrian
imgs/train/deathCircle_video0_10500.jpg,513,657,606,738,Car
imgs/train/deathCircle_video0_10500.jpg,477,1327,520,1367,Pedestrian
imgs/train/deathCircle_video0_10500.jpg,262,1168,296,1245,Biker
imgs/train/deathCircle_video0_10550.jpg,855,1185,903,1249,Biker
imgs/train/deathCircle_video0_10550.jpg,955,16,980,48,Pedestrian
imgs/train/deathCircle_video0_10550.jpg,185,466,224,523,Pedestrian
imgs/train/deathCircle_video0_10550.jpg,934,1067,975,1120,Biker
imgs/train/deathCircle_video0_10550.jpg,699,1335,749,1400,Biker
imgs/train/deathCircle_video0_10550.jpg,58,815,106,852,Pedestrian
imgs/train/deathCircle_video0_10550.jpg,1014,1245,1048,1347,Biker
imgs/train/deathCircle_video0_10550.jpg,837,1797,869,1862,Biker
imgs/train/deathCircle_video0_10550.jpg,955,1424,982,1481,Pedestrian
imgs/train/deathCircle_video0_10550.jpg,815,1241,848,1302,Pedestrian
imgs/train/deathCircle_video0_10550.jpg,1299,150,1331,211,Pedestrian
imgs/train/deathCircle_video0_10550.jpg,495,592,590,669,Car
imgs/train/deathCircle_video0_10550.jpg,584,1047,622,1116,Pedestrian
imgs/train/deathCircle_video0_10550.jpg,1054,389,1122,462,Car
imgs/train/deathCircle_video0_10550.jpg,747,564,778,637,Biker
imgs/train/deathCircle_video0_10550.jpg,735,799,787,880,Biker
imgs/train/deathCircle_video0_10550.jpg,133,1152,178,1209,Biker
imgs/train/deathCircle_video0_10550.jpg,844,1639,880,1696,Pedestrian
imgs/train/deathCircle_video0_10550.jpg,681,426,722,474,Pedestrian
imgs/train/deathCircle_video0_10550.jpg,604,1314,645,1383,Pedestrian
imgs/train/deathCircle_video0_10550.jpg,513,661,613,726,Car
imgs/train/deathCircle_video0_10550.jpg,4,1189,45,1229,Biker
imgs/train/deathCircle_video0_10550.jpg,815,1651,848,1732,Biker
imgs/train/deathCircle_video0_10550.jpg,464,1270,491,1318,Pedestrian
imgs/train/deathCircle_video0_10550.jpg,380,1168,421,1245,Biker
imgs/train/deathCircle_video0_10600.jpg,980,1176,1030,1245,Biker
imgs/train/deathCircle_video0_10600.jpg,941,913,984,965,Biker
imgs/train/deathCircle_video0_10600.jpg,733,1489,783,1554,Biker
imgs/train/deathCircle_video0_10600.jpg,1190,1152,1224,1254,Biker
imgs/train/deathCircle_video0_10600.jpg,826,1594,858,1659,Biker
imgs/train/deathCircle_video0_10600.jpg,953,1436,980,1493,Pedestrian
imgs/train/deathCircle_video0_10600.jpg,864,1241,898,1302,Pedestrian
imgs/train/deathCircle_video0_10600.jpg,1299,150,1331,211,Pedestrian
imgs/train/deathCircle_video0_10600.jpg,498,592,590,669,Car
imgs/train/deathCircle_video0_10600.jpg,620,1006,658,1075,Pedestrian
imgs/train/deathCircle_video0_10600.jpg,708,418,735,454,Pedestrian
imgs/train/deathCircle_video0_10600.jpg,1054,389,1125,462,Car
imgs/train/deathCircle_video0_10600.jpg,740,722,771,795,Biker
imgs/train/deathCircle_video0_10600.jpg,681,965,733,1047,Biker
imgs/train/deathCircle_video0_10600.jpg,301,1156,346,1213,Biker
imgs/train/deathCircle_video0_10600.jpg,855,1590,891,1647,Pedestrian
imgs/train/deathCircle_video0_10600.jpg,722,438,762,487,Pedestrian
imgs/train/deathCircle_video0_10600.jpg,613,1314,654,1383,Pedestrian
imgs/train/deathCircle_video0_10600.jpg,513,661,613,726,Car
imgs/train/deathCircle_video0_10600.jpg,165,1180,206,1221,Biker
imgs/train/deathCircle_video0_10600.jpg,855,1489,889,1570,Biker
imgs/train/deathCircle_video0_10600.jpg,459,1241,486,1290,Pedestrian
imgs/train/deathCircle_video0_10600.jpg,509,1185,550,1262,Biker
imgs/train/deathCircle_video0_10650.jpg,1104,1168,1156,1241,Biker
imgs/train/deathCircle_video0_10650.jpg,953,734,996,787,Biker
imgs/train/deathCircle_video0_10650.jpg,785,1655,835,1720,Biker
imgs/train/deathCircle_video0_10650.jpg,1376,1128,1410,1229,Biker
imgs/train/deathCircle_video0_10650.jpg,867,1392,898,1456,Biker
imgs/train/deathCircle_video0_10650.jpg,932,1456,959,1513,Pedestrian
imgs/train/deathCircle_video0_10650.jpg,914,1241,948,1302,Pedestrian
imgs/train/deathCircle_video0_10650.jpg,1299,150,1331,211,Pedestrian
imgs/train/deathCircle_video0_10650.jpg,500,592,590,669,Car
imgs/train/deathCircle_video0_10650.jpg,163,1176,196,1237,Biker
imgs/train/deathCircle_video0_10650.jpg,622,961,661,1030,Pedestrian
imgs/train/deathCircle_video0_10650.jpg,758,422,785,458,Pedestrian
imgs/train/deathCircle_video0_10650.jpg,1054,389,1127,462,Car
imgs/train/deathCircle_video0_10650.jpg,710,888,742,961,Biker
imgs/train/deathCircle_video0_10650.jpg,538,1075,590,1156,Biker
imgs/train/deathCircle_video0_10650.jpg,448,1156,493,1213,Biker
imgs/train/deathCircle_video0_10650.jpg,867,1542,903,1598,Pedestrian
imgs/train/deathCircle_video0_10650.jpg,760,442,801,491,Pedestrian
imgs/train/deathCircle_video0_10650.jpg,606,1310,647,1379,Pedestrian
imgs/train/deathCircle_video0_10650.jpg,513,661,613,726,Car
imgs/train/deathCircle_video0_10650.jpg,335,1164,373,1205,Biker
imgs/train/deathCircle_video0_10650.jpg,914,1347,948,1428,Biker
imgs/train/deathCircle_video0_10650.jpg,459,1221,486,1270,Pedestrian
imgs/train/deathCircle_video0_10650.jpg,642,1209,683,1286,Biker
imgs/train/deathCircle_video0_10750.jpg,1344,1140,1399,1213,Biker
imgs/train/deathCircle_video0_10750.jpg,959,349,1002,401,Biker
imgs/train/deathCircle_video0_10750.jpg,916,1079,948,1144,Biker
imgs/train/deathCircle_video0_10750.jpg,869,1542,896,1598,Pedestrian
imgs/train/deathCircle_video0_10750.jpg,1009,1237,1043,1298,Pedestrian
imgs/train/deathCircle_video0_10750.jpg,1297,154,1328,215,Pedestrian
imgs/train/deathCircle_video0_10750.jpg,504,596,593,669,Car
imgs/train/deathCircle_video0_10750.jpg,522,1172,556,1233,Biker
imgs/train/deathCircle_video0_10750.jpg,620,852,658,921,Pedestrian
imgs/train/deathCircle_video0_10750.jpg,144,1180,183,1229,Biker
imgs/train/deathCircle_video0_10750.jpg,862,413,887,450,Pedestrian
imgs/train/deathCircle_video0_10750.jpg,1054,385,1129,466,Car
imgs/train/deathCircle_video0_10750.jpg,699,1400,726,1448,Pedestrian
imgs/train/deathCircle_video0_10750.jpg,493,1067,525,1140,Biker
imgs/train/deathCircle_video0_10750.jpg,76,1095,129,1176,Biker
imgs/train/deathCircle_video0_10750.jpg,738,1237,783,1294,Biker
imgs/train/deathCircle_video0_10750.jpg,901,1440,937,1497,Pedestrian
imgs/train/deathCircle_video0_10750.jpg,842,454,882,499,Pedestrian
imgs/train/deathCircle_video0_10750.jpg,618,1314,658,1383,Pedestrian
imgs/train/deathCircle_video0_10750.jpg,513,661,613,726,Car
imgs/train/deathCircle_video0_10750.jpg,178,1225,221,1270,Pedestrian
imgs/train/deathCircle_video0_10750.jpg,658,1221,697,1262,Biker
imgs/train/deathCircle_video0_10750.jpg,1557,1055,1593,1111,Biker
imgs/train/deathCircle_video0_10750.jpg,332,1168,380,1221,Biker
imgs/train/deathCircle_video0_10750.jpg,1021,1018,1054,1099,Biker
imgs/train/deathCircle_video0_10750.jpg,459,1201,486,1249,Pedestrian
imgs/train/deathCircle_video0_10750.jpg,880,1209,921,1286,Biker
imgs/train/deathCircle_video0_10850.jpg,1559,1128,1614,1201,Biker
imgs/train/deathCircle_video0_10850.jpg,615,1030,647,1095,Biker
imgs/train/deathCircle_video0_10850.jpg,762,1615,790,1672,Pedestrian
imgs/train/deathCircle_video0_10850.jpg,1297,154,1328,215,Pedestrian
imgs/train/deathCircle_video0_10850.jpg,507,600,595,669,Car
imgs/train/deathCircle_video0_10850.jpg,842,1290,876,1351,Biker
imgs/train/deathCircle_video0_10850.jpg,781,1420,812,1465,Pedestrian
imgs/train/deathCircle_video0_10850.jpg,608,734,647,803,Pedestrian
imgs/train/deathCircle_video0_10850.jpg,489,1164,527,1213,Biker
imgs/train/deathCircle_video0_10850.jpg,1528,1002,1557,1059,Pedestrian
imgs/train/deathCircle_video0_10850.jpg,1405,1217,1426,1266,Pedestrian
imgs/train/deathCircle_video0_10850.jpg,946,434,971,470,Pedestrian
imgs/train/deathCircle_video0_10850.jpg,1054,381,1131,470,Car
imgs/train/deathCircle_video0_10850.jpg,762,1396,790,1444,Pedestrian
imgs/train/deathCircle_video0_10850.jpg,226,1197,278,1233,Biker
imgs/train/deathCircle_video0_10850.jpg,142,1103,174,1176,Biker
imgs/train/deathCircle_video0_10850.jpg,980,1197,1025,1254,Biker
imgs/train/deathCircle_video0_10850.jpg,928,1392,964,1448,Pedestrian
imgs/train/deathCircle_video0_10850.jpg,944,454,982,499,Pedestrian
imgs/train/deathCircle_video0_10850.jpg,615,1318,656,1387,Pedestrian
imgs/train/deathCircle_video0_10850.jpg,513,661,613,726,Car
imgs/train/deathCircle_video0_10850.jpg,366,1225,409,1270,Pedestrian
imgs/train/deathCircle_video0_10850.jpg,946,1258,984,1298,Biker
imgs/train/deathCircle_video0_10850.jpg,1206,1051,1242,1107,Biker
imgs/train/deathCircle_video0_10850.jpg,679,1229,726,1282,Biker
imgs/train/deathCircle_video0_10850.jpg,937,669,971,750,Biker
imgs/train/deathCircle_video0_10850.jpg,434,1172,461,1221,Pedestrian
imgs/train/deathCircle_video0_10850.jpg,973,961,1014,1038,Biker
imgs/train/deathCircle_video0_10900.jpg,414,1059,445,1124,Biker
imgs/train/deathCircle_video0_10900.jpg,1297,154,1328,215,Pedestrian
imgs/train/deathCircle_video0_10900.jpg,509,600,595,669,Car
imgs/train/deathCircle_video0_10900.jpg,991,1241,1025,1302,Biker
imgs/train/deathCircle_video0_10900.jpg,817,1420,848,1465,Pedestrian
imgs/train/deathCircle_video0_10900.jpg,608,673,647,742,Pedestrian
imgs/train/deathCircle_video0_10900.jpg,642,1241,681,1290,Biker
imgs/train/deathCircle_video0_10900.jpg,1480,994,1510,1051,Pedestrian
imgs/train/deathCircle_video0_10900.jpg,1358,1221,1378,1270,Pedestrian
imgs/train/deathCircle_video0_10900.jpg,1399,1213,1423,1258,Pedestrian
imgs/train/deathCircle_video0_10900.jpg,991,438,1016,474,Pedestrian
imgs/train/deathCircle_video0_10900.jpg,1054,381,1134,470,Car
imgs/train/deathCircle_video0_10900.jpg,803,1396,830,1444,Pedestrian
imgs/train/deathCircle_video0_10900.jpg,423,1197,475,1233,Biker
imgs/train/deathCircle_video0_10900.jpg,996,1075,1041,1132,Biker
imgs/train/deathCircle_video0_10900.jpg,939,1371,975,1428,Pedestrian
imgs/train/deathCircle_video0_10900.jpg,982,466,1021,511,Pedestrian
imgs/train/deathCircle_video0_10900.jpg,624,1323,665,1392,Pedestrian
imgs/train/deathCircle_video0_10900.jpg,513,661,613,726,Car
imgs/train/deathCircle_video0_10900.jpg,461,1229,502,1274,Pedestrian
imgs/train/deathCircle_video0_10900.jpg,1075,1217,1113,1258,Biker
imgs/train/deathCircle_video0_10900.jpg,1088,1026,1125,1083,Biker
imgs/train/deathCircle_video0_10900.jpg,844,1249,891,1302,Biker
imgs/train/deathCircle_video0_10900.jpg,919,487,953,568,Biker
imgs/train/deathCircle_video0_10900.jpg,425,1124,452,1172,Pedestrian
imgs/train/deathCircle_video0_10900.jpg,948,815,989,892,Biker
imgs/train/deathCircle_video0_10950.jpg,160,1079,192,1144,Biker
imgs/train/deathCircle_video0_10950.jpg,1297,158,1328,219,Pedestrian
imgs/train/deathCircle_video0_10950.jpg,511,600,595,669,Car
imgs/train/deathCircle_video0_10950.jpg,1131,1168,1165,1229,Biker
imgs/train/deathCircle_video0_10950.jpg,864,1412,896,1456,Pedestrian
imgs/train/deathCircle_video0_10950.jpg,606,616,645,685,Pedestrian
imgs/train/deathCircle_video0_10950.jpg,889,1850,916,1911,Biker
imgs/train/deathCircle_video0_10950.jpg,738,1371,776,1420,Biker
imgs/train/deathCircle_video0_10950.jpg,1469,957,1498,1014,Pedestrian
imgs/train/deathCircle_video0_10950.jpg,1335,1213,1360,1258,Pedestrian
imgs/train/deathCircle_video0_10950.jpg,1036,442,1061,478,Pedestrian
imgs/train/deathCircle_video0_10950.jpg,1054,381,1136,470,Car
imgs/train/deathCircle_video0_10950.jpg,853,1383,880,1432,Pedestrian
imgs/train/deathCircle_video0_10950.jpg,618,1197,670,1233,Biker
imgs/train/deathCircle_video0_10950.jpg,944,937,989,994,Biker
imgs/train/deathCircle_video0_10950.jpg,851,1728,882,1801,Biker
imgs/train/deathCircle_video0_10950.jpg,955,1335,991,1392,Pedestrian
imgs/train/deathCircle_video0_10950.jpg,1023,470,1061,515,Pedestrian
imgs/train/deathCircle_video0_10950.jpg,620,1318,661,1387,Pedestrian
imgs/train/deathCircle_video0_10950.jpg,513,661,613,726,Car
imgs/train/deathCircle_video0_10950.jpg,556,1245,597,1290,Pedestrian
imgs/train/deathCircle_video0_10950.jpg,1233,1185,1272,1225,Biker
imgs/train/deathCircle_video0_10950.jpg,987,998,1023,1055,Biker
imgs/train/deathCircle_video0_10950.jpg,957,1152,1005,1205,Biker
imgs/train/deathCircle_video0_10950.jpg,934,292,968,373,Biker
imgs/train/deathCircle_video0_10950.jpg,380,1091,407,1140,Pedestrian
imgs/train/deathCircle_video0_10950.jpg,944,665,984,742,Biker
imgs/train/deathCircle_video0_11000.jpg,1045,20,1066,93,Pedestrian
imgs/train/deathCircle_video0_11000.jpg,513,604,597,669,Car
imgs/train/deathCircle_video0_11000.jpg,1301,1120,1335,1180,Biker
imgs/train/deathCircle_video0_11000.jpg,901,1408,932,1452,Pedestrian
imgs/train/deathCircle_video0_11000.jpg,595,551,633,620,Pedestrian
imgs/train/deathCircle_video0_11000.jpg,853,1667,880,1728,Biker
imgs/train/deathCircle_video0_11000.jpg,762,1513,801,1562,Biker
imgs/train/deathCircle_video0_11000.jpg,1457,900,1487,957,Pedestrian
imgs/train/deathCircle_video0_11000.jpg,1245,1233,1267,1282,Pedestrian
imgs/train/deathCircle_video0_11000.jpg,1274,1213,1299,1258,Pedestrian
imgs/train/deathCircle_video0_11000.jpg,1079,446,1104,482,Pedestrian
imgs/train/deathCircle_video0_11000.jpg,1054,381,1138,474,Car
imgs/train/deathCircle_video0_11000.jpg,896,1375,923,1424,Pedestrian
imgs/train/deathCircle_video0_11000.jpg,801,1233,853,1270,Biker
imgs/train/deathCircle_video0_11000.jpg,919,787,964,844,Biker
imgs/train/deathCircle_video0_11000.jpg,1036,24,1077,81,Biker
imgs/train/deathCircle_video0_11000.jpg,844,1554,876,1627,Biker
imgs/train/deathCircle_video0_11000.jpg,971,1294,1007,1351,Pedestrian
imgs/train/deathCircle_video0_11000.jpg,1068,466,1107,511,Pedestrian
imgs/train/deathCircle_video0_11000.jpg,606,1323,647,1392,Pedestrian
imgs/train/deathCircle_video0_11000.jpg,513,661,613,726,Car
imgs/train/deathCircle_video0_11000.jpg,654,1266,695,1310,Pedestrian
imgs/train/deathCircle_video0_11000.jpg,1369,1172,1408,1213,Biker
imgs/train/deathCircle_video0_11000.jpg,848,994,885,1051,Biker
imgs/train/deathCircle_video0_11000.jpg,971,1002,1018,1055,Biker
imgs/train/deathCircle_video0_11000.jpg,962,101,996,182,Biker
imgs/train/deathCircle_video0_11000.jpg,321,1071,348,1120,Pedestrian
imgs/train/deathCircle_video0_11000.jpg,946,507,987,584,Biker
imgs/train/deathCircle_video0_11050.jpg,511,604,597,669,Car
imgs/train/deathCircle_video0_11050.jpg,1473,1111,1514,1164,Biker
imgs/train/deathCircle_video0_11050.jpg,950,1379,980,1424,Pedestrian
imgs/train/deathCircle_video0_11050.jpg,590,482,633,564,Pedestrian
imgs/train/deathCircle_video0_11050.jpg,864,1489,903,1554,Biker
imgs/train/deathCircle_video0_11050.jpg,33,1164,58,1213,Biker
imgs/train/deathCircle_video0_11050.jpg,771,1688,803,1753,Biker
imgs/train/deathCircle_video0_11050.jpg,1455,848,1487,905,Pedestrian
imgs/train/deathCircle_video0_11050.jpg,1116,422,1141,458,Pedestrian
imgs/train/deathCircle_video0_11050.jpg,1054,377,1136,470,Car
imgs/train/deathCircle_video0_11050.jpg,934,1359,964,1404,Pedestrian
imgs/train/deathCircle_video0_11050.jpg,987,1180,1036,1233,Biker
imgs/train/deathCircle_video0_11050.jpg,27,1144,58,1201,Biker
imgs/train/deathCircle_video0_11050.jpg,932,616,978,673,Biker
imgs/train/deathCircle_video0_11050.jpg,1041,89,1079,146,Biker
imgs/train/deathCircle_video0_11050.jpg,882,1392,921,1456,Biker
imgs/train/deathCircle_video0_11050.jpg,36,1213,65,1258,Biker
imgs/train/deathCircle_video0_11050.jpg,987,1245,1025,1302,Pedestrian
imgs/train/deathCircle_video0_11050.jpg,1107,450,1143,491,Pedestrian
imgs/train/deathCircle_video0_11050.jpg,604,1331,642,1396,Pedestrian
imgs/train/deathCircle_video0_11050.jpg,513,661,613,726,Car
imgs/train/deathCircle_video0_11050.jpg,747,1278,785,1327,Pedestrian
imgs/train/deathCircle_video0_11050.jpg,1510,1160,1564,1221,Biker
imgs/train/deathCircle_video0_11050.jpg,663,1006,706,1075,Biker
imgs/train/deathCircle_video0_11050.jpg,968,815,1016,872,Biker
imgs/train/deathCircle_video0_11050.jpg,269,1067,301,1120,Pedestrian
imgs/train/deathCircle_video0_11050.jpg,959,344,1009,409,Biker
imgs/train/deathCircle_video0_11100.jpg,511,604,597,669,Car
imgs/train/deathCircle_video0_11100.jpg,993,1359,1025,1408,Pedestrian
imgs/train/deathCircle_video0_11100.jpg,590,418,636,507,Pedestrian
imgs/train/deathCircle_video0_11100.jpg,955,1335,993,1400,Biker
imgs/train/deathCircle_video0_11100.jpg,133,1164,158,1213,Biker
imgs/train/deathCircle_video0_11100.jpg,1453,795,1489,852,Pedestrian
imgs/train/deathCircle_video0_11100.jpg,1152,397,1179,438,Pedestrian
imgs/train/deathCircle_video0_11100.jpg,1054,377,1136,470,Car
imgs/train/deathCircle_video0_11100.jpg,975,1343,1007,1383,Pedestrian
imgs/train/deathCircle_video0_11100.jpg,1179,1144,1224,1209,Biker
imgs/train/deathCircle_video0_11100.jpg,224,1144,255,1201,Biker
imgs/train/deathCircle_video0_11100.jpg,946,446,991,503,Biker
imgs/train/deathCircle_video0_11100.jpg,1045,158,1084,211,Biker
imgs/train/deathCircle_video0_11100.jpg,923,1233,966,1298,Biker
imgs/train/deathCircle_video0_11100.jpg,142,1209,172,1254,Biker
imgs/train/deathCircle_video0_11100.jpg,1005,1197,1045,1254,Pedestrian
imgs/train/deathCircle_video0_11100.jpg,1147,434,1179,470,Pedestrian
imgs/train/deathCircle_video0_11100.jpg,613,1331,652,1396,Pedestrian
imgs/train/deathCircle_video0_11100.jpg,513,661,613,730,Car
imgs/train/deathCircle_video0_11100.jpg,844,1274,882,1327,Pedestrian
imgs/train/deathCircle_video0_11100.jpg,459,1055,504,1124,Biker
imgs/train/deathCircle_video0_11100.jpg,968,633,1016,693,Biker
imgs/train/deathCircle_video0_11100.jpg,219,1063,253,1120,Pedestrian
imgs/train/deathCircle_video0_11100.jpg,968,198,1021,263,Biker
imgs/train/deathCircle_video0_11150.jpg,511,604,597,669,Car
imgs/train/deathCircle_video0_11150.jpg,1032,1339,1066,1392,Pedestrian
imgs/train/deathCircle_video0_11150.jpg,1111,1225,1150,1290,Biker
imgs/train/deathCircle_video0_11150.jpg,45,1197,79,1245,Biker
imgs/train/deathCircle_video0_11150.jpg,242,1164,267,1213,Biker
imgs/train/deathCircle_video0_11150.jpg,1453,742,1489,799,Pedestrian
imgs/train/deathCircle_video0_11150.jpg,1188,377,1217,418,Pedestrian
imgs/train/deathCircle_video0_11150.jpg,1054,377,1136,470,Car
imgs/train/deathCircle_video0_11150.jpg,1011,1335,1043,1375,Pedestrian
imgs/train/deathCircle_video0_11150.jpg,1378,1140,1423,1205,Biker
imgs/train/deathCircle_video0_11150.jpg,445,1164,477,1217,Biker
imgs/train/deathCircle_video0_11150.jpg,959,275,1005,332,Biker
imgs/train/deathCircle_video0_11150.jpg,1043,223,1082,275,Biker
imgs/train/deathCircle_video0_11150.jpg,937,1087,980,1152,Biker
imgs/train/deathCircle_video0_11150.jpg,255,1201,285,1245,Biker
imgs/train/deathCircle_video0_11150.jpg,1023,1148,1064,1205,Pedestrian
imgs/train/deathCircle_video0_11150.jpg,1186,418,1215,450,Pedestrian
imgs/train/deathCircle_video0_11150.jpg,633,1331,672,1396,Pedestrian
imgs/train/deathCircle_video0_11150.jpg,513,661,613,730,Car
imgs/train/deathCircle_video0_11150.jpg,946,1249,984,1302,Pedestrian
imgs/train/deathCircle_video0_11150.jpg,273,1087,319,1156,Biker
imgs/train/deathCircle_video0_11150.jpg,966,446,1016,515,Biker
imgs/train/deathCircle_video0_11150.jpg,185,1063,219,1120,Pedestrian
imgs/train/deathCircle_video0_11150.jpg,1528,1022,1575,1079,Biker
imgs/train/deathCircle_video0_11150.jpg,975,60,1027,121,Biker
imgs/train/deathCircle_video0_11250.jpg,509,604,597,669,Car
imgs/train/deathCircle_video0_11250.jpg,1512,1144,1548,1209,Biker
imgs/train/deathCircle_video0_11250.jpg,1448,1034,1503,1099,Biker
imgs/train/deathCircle_video0_11250.jpg,255,1185,289,1233,Biker
imgs/train/deathCircle_video0_11250.jpg,427,1168,452,1217,Biker
imgs/train/deathCircle_video0_11250.jpg,1025,1302,1054,1351,Pedestrian
imgs/train/deathCircle_video0_11250.jpg,1274,349,1306,389,Pedestrian
imgs/train/deathCircle_video0_11250.jpg,1057,377,1136,470,Car
imgs/train/deathCircle_video0_11250.jpg,824,1258,858,1314,Biker
imgs/train/deathCircle_video0_11250.jpg,1016,349,1054,405,Biker
imgs/train/deathCircle_video0_11250.jpg,636,1038,679,1103,Biker
imgs/train/deathCircle_video0_11250.jpg,434,1209,464,1254,Biker
imgs/train/deathCircle_video0_11250.jpg,1014,1042,1054,1099,Pedestrian
imgs/train/deathCircle_video0_11250.jpg,88,1185,131,1249,Biker
imgs/train/deathCircle_video0_11250.jpg,1240,369,1267,401,Pedestrian
imgs/train/deathCircle_video0_11250.jpg,606,1327,645,1392,Pedestrian
imgs/train/deathCircle_video0_11250.jpg,513,661,615,734,Car
imgs/train/deathCircle_video0_11250.jpg,1152,1197,1190,1249,Pedestrian
imgs/train/deathCircle_video0_11250.jpg,133,827,169,892,Biker
imgs/train/deathCircle_video0_11250.jpg,978,93,1027,166,Biker
imgs/train/deathCircle_video0_11250.jpg,54,1067,81,1124,Pedestrian
imgs/train/deathCircle_video0_11250.jpg,1059,998,1107,1055,Biker
imgs/train/deathCircle_video0_11300.jpg,509,604,597,669,Car
imgs/train/deathCircle_video0_11300.jpg,1245,1034,1299,1099,Biker
imgs/train/deathCircle_video0_11300.jpg,366,1185,400,1233,Biker
imgs/train/deathCircle_video0_11300.jpg,522,1172,547,1221,Biker
imgs/train/deathCircle_video0_11300.jpg,1421,572,1460,629,Pedestrian
imgs/train/deathCircle_video0_11300.jpg,998,1351,1027,1400,Pedestrian
imgs/train/deathCircle_video0_11300.jpg,1018,1339,1045,1392,Pedestrian
imgs/train/deathCircle_video0_11300.jpg,1313,332,1344,373,Pedestrian
imgs/train/deathCircle_video0_11300.jpg,43,1262,70,1310,Pedestrian
imgs/train/deathCircle_video0_11300.jpg,1057,377,1136,466,Car
imgs/train/deathCircle_video0_11300.jpg,962,1176,1005,1225,Biker
imgs/train/deathCircle_video0_11300.jpg,33,1160,79,1221,Biker
imgs/train/deathCircle_video0_11300.jpg,1002,413,1041,466,Biker
imgs/train/deathCircle_video0_11300.jpg,459,1075,502,1140,Biker
imgs/train/deathCircle_video0_11300.jpg,525,1217,554,1262,Biker
imgs/train/deathCircle_video0_11300.jpg,1005,990,1045,1047,Pedestrian
imgs/train/deathCircle_video0_11300.jpg,658,1396,692,1452,Pedestrian
imgs/train/deathCircle_video0_11300.jpg,713,0,751,56,Biker
imgs/train/deathCircle_video0_11300.jpg,242,1164,285,1229,Biker
imgs/train/deathCircle_video0_11300.jpg,1279,357,1308,393,Pedestrian
imgs/train/deathCircle_video0_11300.jpg,606,1331,645,1396,Pedestrian
